datetime,name,country,latitude,longitude,temp_c,wind_mph,humidity,precip_mm,condition
2024-05-05T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,11.4,91.0,0.08,Thundery outbreaks possible
2024-05-05T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.6,7.2,92.0,0.18,Light rain shower
2024-05-05T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,6.3,93.0,0.17,Light rain shower
2024-08-21T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,5.4,88.0,0.06,Patchy rain possible
2024-08-21T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,5.6,85.0,0.02,Patchy rain possible
2024-08-21T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.9,5.4,81.0,0.52,Patchy light drizzle
2024-08-21T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.5,3.1,78.0,0.24,Light rain shower
2024-08-21T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.5,2.2,78.0,0.88,Light rain shower
2024-08-21T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.9,1.6,81.0,0.11,Patchy rain possible
2024-08-21T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,1.1,85.0,0.06,Patchy rain possible
2024-08-21T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,1.1,82.0,0.05,Patchy rain possible
2024-08-21T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,1.3,83.0,0.0,Partly cloudy
2024-08-21T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,2.5,85.0,0.02,Patchy rain possible
2024-08-21T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,2.5,85.0,0.0,Cloudy
2024-08-21T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,2.7,87.0,0.39,Patchy light drizzle
2024-08-21T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,2.7,88.0,0.63,Light drizzle
2024-08-21T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,4.0,90.0,3.02,Moderate or heavy rain shower
2024-08-21T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,5.1,90.0,0.14,Patchy rain possible
2024-08-22T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,4.5,85.0,0.47,Patchy rain possible
2024-08-22T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,2.2,85.0,0.16,Patchy rain possible
2024-08-22T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,2.7,86.0,1.17,Patchy light rain
2024-08-22T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.0,4.7,89.0,0.48,Patchy light drizzle
2024-08-22T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.7,4.5,91.0,0.0,Cloudy
2024-08-22T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.6,3.8,92.0,0.0,Partly cloudy
2024-08-22T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.6,4.3,92.0,0.34,Patchy rain possible
2024-08-22T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,3.6,91.0,0.22,Patchy light drizzle
2024-08-22T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,3.6,90.0,0.89,Light rain shower
2024-08-22T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,4.7,90.0,1.92,Light rain shower
2024-08-22T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.9,5.8,91.0,2.66,Moderate or heavy rain shower
2024-08-22T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.7,6.5,92.0,2.82,Moderate or heavy rain shower
2024-08-22T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.3,6.3,95.0,3.02,Moderate or heavy rain shower
2024-08-22T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,5.4,95.0,2.19,Light rain shower
2024-08-22T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,4.3,95.0,1.37,Light rain
2024-08-22T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.7,3.6,95.0,0.67,Light drizzle
2024-10-09T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.4,2.2,71.0,0.0,Partly cloudy
2024-10-09T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.0,2.2,73.0,0.0,Partly cloudy
2024-10-09T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.7,2.7,70.0,0.0,Sunny
2024-10-09T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,4.0,62.0,0.0,Sunny
2024-10-09T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,5.8,54.0,0.0,Sunny
2024-10-09T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.7,7.4,49.0,0.0,Sunny
2024-10-09T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.6,7.8,46.0,0.0,Sunny
2024-10-09T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.2,7.4,44.0,0.0,Sunny
2024-10-09T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.8,6.9,42.0,0.0,Partly cloudy
2024-10-09T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.0,6.3,41.0,0.0,Partly cloudy
2024-10-09T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.0,5.6,41.0,0.0,Partly cloudy
2024-10-09T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.6,5.1,42.0,0.0,Partly cloudy
2024-10-09T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.3,4.0,49.0,0.0,Partly cloudy
2024-10-09T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,4.0,51.0,0.0,Partly cloudy
2024-10-09T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,6.9,57.0,0.0,Partly cloudy
2024-10-09T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,8.5,66.0,0.0,Partly cloudy
2024-10-09T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.5,6.9,68.0,0.0,Partly cloudy
2024-10-09T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.2,6.5,69.0,0.0,Partly cloudy
2024-10-09T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.9,5.8,70.0,0.0,Partly cloudy
2024-10-10T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,5.6,74.0,0.0,Partly cloudy
2024-10-10T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.0,4.7,74.0,0.0,Partly cloudy
2024-10-10T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.8,4.0,75.0,0.0,Clear
2024-10-10T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.6,3.1,76.0,0.0,Clear
2024-10-10T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,2.9,76.0,0.0,Clear
2024-10-10T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.2,2.5,76.0,0.0,Clear
2024-10-10T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.0,2.0,77.0,0.0,Sunny
2024-10-10T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.3,1.1,72.0,0.0,Sunny
2024-10-10T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.2,0.4,64.0,0.0,Sunny
2024-10-10T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,0.2,57.0,0.0,Sunny
2024-10-10T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.6,0.7,52.0,0.0,Sunny
2024-10-10T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.0,1.1,47.0,0.0,Sunny
2024-10-10T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.0,1.3,44.0,0.0,Partly cloudy
2024-10-10T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.5,1.8,43.0,0.0,Sunny
2024-10-10T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.6,2.5,41.0,0.0,Sunny
2024-10-10T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.5,2.7,41.0,0.0,Partly cloudy
2024-10-10T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.1,3.4,42.0,0.0,Partly cloudy
2024-10-10T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.9,4.0,49.0,0.0,Partly cloudy
2024-10-10T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,6.5,53.0,0.0,Partly cloudy
2024-10-10T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,9.4,60.0,0.0,Partly cloudy
2024-10-10T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.8,8.5,63.0,0.0,Clear
2024-10-10T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,7.8,65.0,0.0,Clear
2024-10-10T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.5,6.9,67.0,0.0,Partly cloudy
2024-10-10T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,6.5,68.0,0.0,Partly cloudy
2024-10-11T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,5.6,72.0,0.0,Clear
2024-10-11T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.0,4.9,73.0,0.0,Clear
2024-10-11T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.7,4.0,73.0,0.0,Clear
2024-10-11T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.5,3.4,74.0,0.0,Clear
2024-10-11T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,23.4,3.1,75.0,0.0,Clear
2024-07-11T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.0,4.0,88.0,0.46,Light rain shower
2024-07-11T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,3.6,89.0,0.16,Light drizzle
2024-07-11T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,3.4,90.0,0.44,Patchy rain possible
2024-07-11T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,3.4,91.0,0.45,Patchy light drizzle
2024-07-11T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.2,1.3,90.0,2.27,Light rain shower
2024-07-11T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,1.1,86.0,0.0,Partly cloudy
2024-07-11T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.8,0.9,79.0,0.0,Thundery outbreaks possible
2024-07-11T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.3,1.3,72.0,0.01,Thundery outbreaks possible
2024-07-11T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.9,0.9,65.0,0.0,Thundery outbreaks possible
2024-07-11T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.5,1.6,58.0,0.0,Thundery outbreaks possible
2024-07-11T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.5,3.1,54.0,0.0,Sunny
2024-07-11T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,36.3,3.8,50.0,0.0,Partly cloudy
2024-07-11T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,36.8,3.4,48.0,0.03,Patchy rain possible
2024-07-11T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,36.7,1.6,47.0,0.0,Partly cloudy
2024-07-11T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.9,6.3,51.0,0.0,Partly cloudy
2024-07-11T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.8,11.9,56.0,0.0,Thundery outbreaks possible
2024-07-11T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.6,13.2,65.0,0.05,Thundery outbreaks possible
2024-07-11T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.8,11.4,70.0,0.08,Patchy rain possible
2024-07-11T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,11.2,80.0,0.94,Patchy rain possible
2024-07-11T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.4,9.6,83.0,0.3,Patchy rain possible
2024-07-11T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,7.8,83.0,0.03,Patchy rain possible
2024-07-11T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,7.6,84.0,0.08,Patchy rain possible
2024-07-12T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,8.1,78.0,0.13,Patchy rain possible
2024-07-12T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.9,6.5,78.0,0.0,Partly cloudy
2024-07-12T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,5.1,79.0,0.0,Partly cloudy
2024-07-12T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.2,4.5,83.0,0.99,Patchy rain possible
2024-07-12T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,3.8,85.0,0.02,Patchy rain possible
2024-06-10T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.5,6.5,73.0,2.76,Moderate or heavy rain shower
2024-06-10T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.8,6.3,73.0,2.27,Light rain shower
2024-06-10T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.7,3.8,78.0,3.67,Moderate or heavy rain shower
2024-06-10T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.7,3.4,83.0,2.91,Moderate or heavy rain shower
2024-06-10T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.7,3.4,83.0,1.59,Light rain shower
2024-06-10T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,4.5,85.0,1.76,Light rain shower
2024-06-10T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,6.7,89.0,0.94,Light rain shower
2024-06-10T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.3,6.9,95.0,2.03,Patchy light rain
2024-06-10T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.2,5.6,96.0,1.98,Light rain
2024-06-10T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.3,4.5,96.0,2.12,Light rain shower
2024-06-10T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,2.7,96.0,1.27,Patchy light rain
2024-06-11T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,0.9,96.0,1.56,Light rain shower
2024-06-11T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,1.8,96.0,0.39,Light rain shower
2024-06-11T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,2.9,95.0,1.42,Patchy light rain
2024-06-11T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,3.6,95.0,0.24,Light drizzle
2024-06-11T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,3.8,96.0,0.33,Light rain shower
2024-06-11T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,4.0,96.0,0.26,Light drizzle
2024-06-11T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.9,4.5,96.0,0.26,Light rain shower
2024-06-11T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,4.5,95.0,0.2,Light drizzle
2024-06-11T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.1,4.9,95.0,0.17,Light drizzle
2024-06-11T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.4,4.7,93.0,0.03,Patchy rain possible
2024-06-11T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.4,4.3,88.0,0.01,Patchy rain possible
2024-06-11T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.2,5.1,84.0,0.01,Patchy rain possible
2024-06-11T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.2,5.4,76.0,0.03,Patchy rain possible
2024-06-11T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.6,5.8,69.0,0.05,Patchy rain possible
2024-06-11T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.2,5.6,66.0,0.06,Patchy rain possible
2024-06-11T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.4,5.4,65.0,0.05,Patchy rain possible
2024-06-11T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.8,5.4,64.0,0.01,Patchy rain possible
2024-06-11T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.6,5.1,65.0,0.0,Partly cloudy
2024-06-19T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,4.9,88.0,0.02,Patchy rain possible
2024-06-19T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,4.9,88.0,0.0,Cloudy
2024-06-19T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,4.7,88.0,0.0,Partly cloudy
2024-06-19T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.5,4.3,89.0,0.0,Partly cloudy
2024-06-19T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.3,4.3,89.0,0.24,Patchy light drizzle
2024-06-19T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.0,4.3,90.0,0.2,Patchy light drizzle
2024-06-19T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.1,3.8,89.0,0.31,Patchy rain possible
2024-06-19T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.9,4.3,85.0,0.03,Patchy rain possible
2024-06-19T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,3.4,82.0,0.02,Patchy rain possible
2024-06-19T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.2,4.3,80.0,0.0,Cloudy
2024-06-19T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.0,3.6,73.0,0.0,Partly cloudy
2024-06-19T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.9,1.8,70.0,0.0,Partly cloudy
2024-06-19T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.5,1.6,67.0,0.0,Partly cloudy
2024-06-19T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.7,2.0,62.0,0.0,Partly cloudy
2024-06-19T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.8,2.2,58.0,0.0,Thundery outbreaks possible
2024-06-19T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.1,3.6,56.0,0.0,Sunny
2024-06-19T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,35.1,5.4,56.0,0.0,Partly cloudy
2024-06-19T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.2,5.8,62.0,0.0,Thundery outbreaks possible
2024-06-19T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.3,8.5,68.0,0.22,Light rain shower
2024-06-19T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.2,7.2,70.0,0.49,Light drizzle
2024-06-19T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.8,7.4,73.0,0.23,Light rain shower
2024-06-19T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.3,8.7,75.0,0.0,Cloudy
2024-06-19T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.8,8.7,76.0,0.0,Cloudy
2024-06-19T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.4,7.2,77.0,0.0,Partly cloudy
2024-06-20T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.2,7.8,81.0,0.0,Partly cloudy
2024-06-20T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.0,6.3,83.0,0.04,Patchy rain possible
2024-06-20T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.8,4.7,84.0,0.03,Thundery outbreaks possible
2024-06-20T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.7,3.8,84.0,0.0,Partly cloudy
2024-06-20T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,2.9,84.0,0.01,Patchy rain possible
2024-06-20T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,2.0,84.0,0.0,Partly cloudy
2024-06-20T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,0.9,83.0,0.0,Partly cloudy
2024-05-14T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,3.6,74.0,0.12,Patchy rain possible
2024-05-14T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.2,3.4,68.0,0.06,Patchy rain possible
2024-05-14T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.2,4.9,63.0,0.06,Patchy rain possible
2024-05-14T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.1,6.0,61.0,0.05,Patchy rain possible
2024-05-14T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.6,6.0,59.0,0.09,Patchy rain possible
2024-05-14T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.0,5.4,57.0,0.13,Patchy rain possible
2024-05-14T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.7,6.0,56.0,0.02,Patchy rain possible
2024-05-14T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.7,7.4,62.0,0.01,Patchy rain possible
2024-05-14T17:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.7,7.8,66.0,0.01,Patchy rain possible
2024-05-14T18:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,9.8,71.0,0.03,Patchy rain possible
2024-05-14T19:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.0,9.2,80.0,1.09,Patchy rain possible
2024-05-14T20:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.2,7.6,85.0,0.25,Patchy rain possible
2024-05-14T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,25.1,7.2,86.0,0.01,Patchy rain possible
2024-05-14T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,6.7,89.0,0.0,Cloudy
2024-05-14T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.7,6.0,91.0,0.0,Partly cloudy
2024-05-15T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.8,5.4,90.0,0.01,Patchy rain possible
2024-05-15T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.6,4.7,92.0,0.0,Partly cloudy
2024-05-15T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.4,4.0,94.0,0.01,Patchy rain possible
2024-05-15T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,3.6,95.0,0.02,Mist
2024-05-15T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,3.8,95.0,0.03,Mist
2024-05-15T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.2,3.8,95.0,0.06,Mist
2024-05-15T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,24.9,2.7,93.0,0.1,Patchy rain possible
2024-05-15T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,26.5,3.1,85.0,0.15,Patchy rain possible
2024-05-15T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,4.5,78.0,0.12,Patchy rain possible
2024-05-15T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.1,5.1,71.0,0.11,Patchy rain possible
2024-05-15T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.4,5.1,65.0,0.1,Patchy rain possible
2024-05-15T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.3,5.1,61.0,0.13,Patchy rain possible
2024-05-15T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.9,5.1,59.0,0.09,Patchy rain possible
2024-05-15T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.9,6.0,59.0,0.08,Patchy rain possible
2024-05-15T14:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.7,6.7,60.0,0.35,Light rain shower
2024-05-15T15:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,31.1,7.6,64.0,0.73,Light drizzle
2024-05-15T16:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.5,8.7,68.0,1.79,Light rain shower
2024-06-22T21:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.3,9.4,76.0,0.0,Partly cloudy
2024-06-22T22:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.0,8.1,79.0,0.0,Partly cloudy
2024-06-22T23:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.6,6.9,82.0,0.0,Clear
2024-06-23T00:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.5,7.2,85.0,0.0,Clear
2024-06-23T01:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.3,6.0,86.0,0.0,Clear
2024-06-23T02:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.1,5.1,87.0,0.01,Patchy rain possible
2024-06-23T03:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.8,4.7,87.0,0.03,Patchy rain possible
2024-06-23T04:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.7,4.0,87.0,0.02,Patchy rain possible
2024-06-23T05:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,27.6,4.3,87.0,0.0,Clear
2024-06-23T06:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,28.0,3.8,86.0,0.05,Patchy rain possible
2024-06-23T07:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,29.4,4.3,78.0,0.01,Patchy rain possible
2024-06-23T08:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,30.9,4.9,69.0,0.0,Partly cloudy
2024-06-23T09:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,32.2,4.9,63.0,0.02,Patchy rain possible
2024-06-23T10:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.4,5.4,58.0,0.46,Light drizzle
2024-06-23T11:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,33.9,5.6,56.0,0.04,Patchy rain possible
2024-06-23T12:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.2,4.7,54.0,0.01,Patchy rain possible
2024-06-23T13:00:00.000+07:00,Hanoi,Vietnam,21.0333,105.85,34.4,4.0,53.0,0.03,Patchy rain possible
